0.541295, -0.002103, 0.000000, 0.000000, 0.000000, 0.034922, -0.007817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.255088, 0.000000, 0.000000
0.541295, -0.002103, 0.000000, 0.000000, 0.000000, 0.034922, -0.007817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.255311, 0.000000, 0.000000
0.541295, -0.002103, 0.000000, 0.000000, 0.000000, 0.034922, -0.007817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.255533, 0.000000, 0.000000
0.541295, -0.002103, 0.000000, 0.000000, 0.000000, 0.034922, -0.007817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.255949, 0.000000, 0.000000
0.541295, -0.002103, 0.000000, 0.000000, 0.000000, 0.034922, -0.007817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.256870, 0.000000, 0.000000
0.541295, -0.002103, 0.000000, 0.000000, 0.000000, 0.034922, -0.007817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.257009, 0.000000, 0.000000
0.541295, -0.002103, 0.000000, 0.000000, 0.000000, 0.034922, -0.007817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.257978, 0.000000, 0.000000
0.541295, -0.002103, 0.000000, 0.000000, 0.000000, 0.034922, -0.007817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.258203, 0.000000, 0.000000
0.541295, -0.002103, 0.000000, 0.000000, 0.000000, 0.034922, -0.007817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.259087, 0.000000, 0.000000
0.541295, -0.002103, 0.000000, 0.000000, 0.000000, 0.034922, -0.007817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.259315, 0.000000, 0.000000
0.541295, -0.002103, 0.000000, 0.000000, 0.000000, 0.034922, -0.007817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.259675, 0.000000, 0.000000
0.541295, -0.002103, 0.000000, 0.000000, 0.000000, 0.034922, -0.007817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.260721, 0.000000, 0.000000
0.541295, -0.002103, 0.000000, 0.000000, 0.000000, 0.034922, -0.007817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.261105, 0.000000, 0.000000
0.541295, -0.002103, 0.000000, 0.000000, 0.000000, 0.034922, -0.007817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.262495, 0.000000, 0.000000
0.541295, -0.002103, 0.000000, 0.000000, 0.000000, 0.034922, -0.007817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.263004, 0.000000, 0.000000
0.541295, -0.002103, 0.000000, 0.000000, 0.000000, 0.034922, -0.007817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.263978, 0.000000, 0.000000
0.541295, -0.002103, 0.000000, 0.000000, 0.000000, 0.034922, -0.007817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.264128, 0.000000, 0.000000
0.539445, -0.001603, 0.000000, 0.000000, 0.000000, 0.034803, -0.005960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.264627, 0.000000, 0.000000
0.539445, -0.001603, 0.000000, 0.000000, 0.000000, 0.034803, -0.005960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.265108, 0.000000, 0.000000
0.539445, -0.001603, 0.000000, 0.000000, 0.000000, 0.034803, -0.005960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.265982, 0.000000, 0.000000
0.539445, -0.001603, 0.000000, 0.000000, 0.000000, 0.034803, -0.005960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.266206, 0.000000, 0.000000
0.539445, -0.001603, 0.000000, 0.000000, 0.000000, 0.034803, -0.005960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.266430, 0.000000, 0.000000
0.539445, -0.001603, 0.000000, 0.000000, 0.000000, 0.034803, -0.005960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.267365, 0.000000, 0.000000
0.539445, -0.001603, 0.000000, 0.000000, 0.000000, 0.034803, -0.005960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.267774, 0.000000, 0.000000
0.539445, -0.001603, 0.000000, 0.000000, 0.000000, 0.034803, -0.005960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680838282.268477, 0.000000, 0.000000
0.539445, -0.001603, 0.000154, 0.002758, 0.000967, 0.034803, -0.005960, 0.000044, 0.003245, 11.936502, 0.000000, 0.000000, 1680838282.268877, 0.000244, 0.000000
0.539445, -0.001603, 0.000154, 0.002758, 0.000000, 0.034803, -0.005960, 0.000044, 0.003245, 0.000000, 0.000000, 0.000000, 1680838282.269535, 0.000244, 0.000000
0.539445, -0.001603, 0.000154, 0.002758, 0.000000, 0.034803, -0.005960, 0.000044, 0.003245, 0.000000, 0.000000, 0.000000, 1680838282.269933, 0.000244, 0.000000
0.539445, -0.001603, 0.000463, 0.007162, 0.001233, 0.034803, -0.005960, 0.000132, 0.008426, 15.219876, 0.000000, 0.000000, 1680838282.270262, 0.000488, 0.000244
0.539445, -0.001603, 0.000463, 0.007162, 0.000000, 0.034803, -0.005960, 0.000132, 0.008426, 0.000000, 0.000000, 0.000000, 1680838282.270748, 0.000488, 0.000244
0.539445, -0.001603, 0.001080, 0.017431, 0.003351, 0.034803, -0.005960, 0.000309, 0.020507, 41.367580, 0.000000, 0.000000, 1680838282.272191, 0.000977, 0.000732
0.539445, -0.001603, 0.001389, 0.021338, 0.000970, 0.034803, -0.005960, 0.000397, 0.025104, 11.974771, 0.000000, 0.000000, 1680838282.272569, 0.001221, 0.000977
0.539445, -0.001603, 0.001389, 0.021338, 0.000000, 0.034803, -0.005960, 0.000397, 0.025104, 0.000000, 0.000000, 0.000000, 1680838282.272878, 0.001221, 0.000977
0.539445, -0.001603, 0.001698, 0.026454, 0.001664, 0.034803, -0.005960, 0.000485, 0.031123, 20.537117, 0.000000, 0.000000, 1680838282.273304, 0.001465, 0.001221
0.539445, -0.001603, 0.002315, 0.039947, 0.005785, 0.034803, -0.005960, 0.000662, 0.046997, 71.421509, 0.000000, 0.000000, 1680838282.274408, 0.001953, 0.001709
0.539445, -0.001603, 0.002624, 0.043674, 0.000883, 0.034803, -0.005960, 0.000750, 0.051381, 10.898971, 0.000000, 0.000000, 1680838282.274821, 0.002197, 0.001953
0.539445, -0.001603, 0.002933, 0.048272, 0.001343, 0.034803, -0.005960, 0.000838, 0.056790, 16.582642, 0.000000, 0.000000, 1680838282.275145, 0.002441, 0.002197
0.539445, -0.001603, 0.002933, 0.048272, 0.000000, 0.034803, -0.005960, 0.000838, 0.056790, 0.000000, 0.000000, 0.000000, 1680838282.275555, 0.002441, 0.002197
0.539445, -0.001603, 0.003241, 0.052818, 0.001314, 0.034803, -0.005960, 0.000926, 0.062139, 16.220186, 0.000000, 0.000000, 1680838282.275888, 0.002686, 0.002441
0.539445, -0.001603, 0.003550, 0.058196, 0.001838, 0.034803, -0.005960, 0.001014, 0.068466, 22.689569, 0.000000, 0.000000, 1680838282.276522, 0.002930, 0.002686
0.539445, -0.001603, 0.004168, 0.071589, 0.005699, 0.034803, -0.005960, 0.001191, 0.084222, 70.362724, 0.000000, 0.000000, 1680838282.277778, 0.003418, 0.003174
0.539445, -0.001603, 0.004476, 0.076442, 0.001497, 0.034803, -0.005960, 0.001279, 0.089932, 18.481071, 0.000000, 0.000000, 1680838282.278225, 0.003662, 0.003418
0.539445, -0.001603, 0.004631, 0.079156, 0.000936, 0.034803, -0.005960, 0.001323, 0.093125, 11.561457, 0.000000, 0.000000, 1680838282.278502, 0.003662, 0.003662
0.539445, -0.001603, 0.004785, 0.082058, 0.001070, 0.034803, -0.005960, 0.001367, 0.096539, 13.212130, 0.000000, 0.000000, 1680838282.278897, 0.003906, 0.003662
0.539445, -0.001603, 0.005094, 0.086973, 0.001535, 0.034803, -0.005960, 0.001455, 0.102321, 18.953531, 0.000000, 0.000000, 1680838282.279335, 0.004150, 0.003906
0.539445, -0.001603, 0.005094, 0.086973, 0.000000, 0.034803, -0.005960, 0.001455, 0.102321, 0.000000, 0.000000, 0.000000, 1680838282.279557, 0.004150, 0.003906
0.539445, -0.001603, 0.005248, 0.090346, 0.001446, 0.034803, -0.005960, 0.001499, 0.106290, 17.855360, 0.000000, 0.000000, 1680838282.279779, 0.004150, 0.004150
0.539445, -0.001603, 0.005557, 0.096137, 0.002131, 0.034803, -0.005960, 0.001588, 0.113103, 26.313999, 0.000000, 0.000000, 1680838282.280478, 0.004395, 0.004395
0.539445, -0.001603, 0.005866, 0.100341, 0.001123, 0.034803, -0.005960, 0.001676, 0.118048, 13.864883, 0.000000, 0.000000, 1680838282.280985, 0.004639, 0.004639
0.539445, -0.001603, 0.006329, 0.106631, 0.001676, 0.034803, -0.005960, 0.001808, 0.125448, 20.690907, 0.000000, 0.000000, 1680838282.282135, 0.005127, 0.004883
0.539445, -0.001603, 0.006792, 0.116627, 0.004233, 0.034803, -0.005960, 0.001940, 0.137208, 52.264824, 0.000000, 0.000000, 1680838282.283104, 0.005371, 0.005371
0.539445, -0.001603, 0.006792, 0.116627, 0.000000, 0.034803, -0.005960, 0.001940, 0.137208, 0.000000, 0.000000, 0.000000, 1680838282.283331, 0.005371, 0.005371
0.539445, -0.001603, 0.007100, 0.119051, 0.000373, 0.034803, -0.005960, 0.002029, 0.140060, 4.610987, 0.000000, 0.000000, 1680838282.283959, 0.005615, 0.005615
0.539445, -0.001603, 0.007255, 0.121499, 0.000762, 0.034803, -0.005960, 0.002073, 0.142940, 9.402160, 0.000000, 0.000000, 1680838282.284303, 0.005615, 0.005859
0.536499, -0.002559, 0.007718, 0.123522, 0.000173, 0.034613, -0.009515, 0.002205, 0.145320, 2.140708, 0.000000, 0.000000, 1680838282.285408, 0.006104, 0.006104
0.536499, -0.002559, 0.007718, 0.123522, 0.000000, 0.034613, -0.009515, 0.002205, 0.145320, 0.000000, 0.000000, 0.000000, 1680838282.285594, 0.006104, 0.006104
0.536499, -0.002559, 0.007872, 0.125729, 0.000619, 0.034613, -0.009515, 0.002249, 0.147917, 7.647367, 0.000000, 0.000000, 1680838282.285944, 0.006104, 0.006348
0.536499, -0.002559, 0.008027, 0.128567, 0.001023, 0.034613, -0.009515, 0.002293, 0.151255, 12.631305, 0.000000, 0.000000, 1680838282.286348, 0.006348, 0.006348
0.536499, -0.002559, 0.008181, 0.131071, 0.000797, 0.034613, -0.009515, 0.002337, 0.154201, 9.841559, 0.000000, 0.000000, 1680838282.286785, 0.006348, 0.006592
0.536499, -0.002559, 0.008490, 0.137812, 0.002888, 0.034613, -0.009515, 0.002426, 0.162132, 35.657471, 0.000000, 0.000000, 1680838282.287887, 0.006592, 0.006836
0.536499, -0.002559, 0.008490, 0.137812, 0.000000, 0.034613, -0.009515, 0.002426, 0.162132, 0.000000, 0.000000, 0.000000, 1680838282.288115, 0.006592, 0.006836
0.536499, -0.002559, 0.008798, 0.140841, 0.000583, 0.034613, -0.009515, 0.002514, 0.165696, 7.198100, 0.000000, 0.000000, 1680838282.288621, 0.006836, 0.007080
0.536499, -0.002559, 0.008798, 0.140841, 0.000000, 0.034613, -0.009515, 0.002514, 0.165696, 0.000000, 0.000000, 0.000000, 1680838282.288936, 0.006836, 0.007080
0.536499, -0.002559, 0.009107, 0.146010, 0.001698, 0.034613, -0.009515, 0.002602, 0.171777, 20.963942, 0.000000, 0.000000, 1680838282.289361, 0.007080, 0.007324
0.536499, -0.002559, 0.009416, 0.150928, 0.001537, 0.034613, -0.009515, 0.002690, 0.177562, 18.974186, 0.000000, 0.000000, 1680838282.289798, 0.007324, 0.007568
0.536499, -0.002559, 0.009416, 0.150928, 0.000000, 0.034613, -0.009515, 0.002690, 0.177562, 0.000000, 0.000000, 0.000000, 1680838282.290021, 0.007324, 0.007568
0.536499, -0.002559, 0.009879, 0.161044, 0.004336, 0.034613, -0.009515, 0.002823, 0.189463, 53.525639, 0.000000, 0.000000, 1680838282.290903, 0.007568, 0.008057
0.536499, -0.002559, 0.010033, 0.164323, 0.001367, 0.034613, -0.009515, 0.002867, 0.193321, 16.873684, 0.000000, 0.000000, 1680838282.291131, 0.007812, 0.008057
0.536499, -0.002559, 0.010805, 0.177858, 0.004657, 0.034613, -0.009515, 0.003087, 0.209245, 57.494606, 0.000000, 0.000000, 1680838282.292292, 0.008301, 0.008789
0.536499, -0.002559, 0.011114, 0.182680, 0.001477, 0.034613, -0.009515, 0.003175, 0.214917, 18.239256, 0.000000, 0.000000, 1680838282.292739, 0.008545, 0.009033
0.536499, -0.002559, 0.011577, 0.191326, 0.003168, 0.034613, -0.009515, 0.003308, 0.225090, 39.104973, 0.000000, 0.000000, 1680838282.293131, 0.009033, 0.009277
0.536499, -0.002559, 0.012349, 0.208167, 0.007210, 0.034613, -0.009515, 0.003528, 0.244903, 89.009987, 0.000000, 0.000000, 1680838282.294235, 0.009521, 0.010010
0.536499, -0.002559, 0.012657, 0.214721, 0.002730, 0.034613, -0.009515, 0.003616, 0.252613, 33.698116, 0.000000, 0.000000, 1680838282.294464, 0.009766, 0.010254
0.536499, -0.002559, 0.012966, 0.221466, 0.002892, 0.034613, -0.009515, 0.003705, 0.260548, 35.697632, 0.000000, 0.000000, 1680838282.294685, 0.010010, 0.010498
0.536499, -0.002559, 0.013892, 0.238944, 0.007492, 0.034613, -0.009515, 0.003969, 0.281110, 92.495506, 0.000000, 0.000000, 1680838282.296013, 0.010742, 0.011230
0.536499, -0.002559, 0.014201, 0.245547, 0.002771, 0.034613, -0.009515, 0.004057, 0.288878, 34.207230, 0.000000, 0.000000, 1680838282.296239, 0.010986, 0.011475
0.536499, -0.002559, 0.014510, 0.249918, 0.001215, 0.034613, -0.009515, 0.004146, 0.294021, 14.995219, 0.000000, 0.000000, 1680838282.296591, 0.011230, 0.011719
0.536499, -0.002559, 0.015281, 0.262270, 0.005261, 0.034613, -0.009515, 0.004366, 0.308553, 64.955467, 0.000000, 0.000000, 1680838282.297796, 0.011719, 0.012451
0.536499, -0.002559, 0.015436, 0.265546, 0.001364, 0.034613, -0.009515, 0.004410, 0.312407, 16.836893, 0.000000, 0.000000, 1680838282.298024, 0.011963, 0.012451
0.536499, -0.002559, 0.016053, 0.268669, 0.001329, 0.034613, -0.009515, 0.004587, 0.316082, 16.411068, 0.000000, 0.000000, 1680838282.298905, 0.012451, 0.012939
0.536499, -0.002559, 0.016362, 0.271378, 0.001139, 0.034613, -0.009515, 0.004675, 0.319268, 14.056494, 0.000000, 0.000000, 1680838282.299131, 0.012695, 0.013184
0.536499, -0.002559, 0.016362, 0.271378, 0.000000, 0.034613, -0.009515, 0.004675, 0.319268, 0.000000, 0.000000, 0.000000, 1680838282.299354, 0.012695, 0.013184
0.536499, -0.002559, 0.017288, 0.285512, 0.005764, 0.034613, -0.009515, 0.004939, 0.335897, 71.162781, 0.000000, 0.000000, 1680838282.300471, 0.013428, 0.013916
0.536499, -0.002559, 0.018368, 0.295417, 0.004208, 0.034613, -0.009515, 0.005248, 0.347550, 51.951706, 0.000000, 0.000000, 1680838282.302015, 0.014160, 0.014893
0.536499, -0.002559, 0.018523, 0.295014, -0.000170, 0.034613, -0.009515, 0.005292, 0.347075, -2.102481, 0.000000, 0.000000, 1680838282.302241, 0.014404, 0.014893
0.536499, -0.002559, 0.018677, 0.293784, -0.000527, 0.034613, -0.009515, 0.005336, 0.345628, -6.500471, 0.000000, 0.000000, 1680838282.302463, 0.014404, 0.015137
0.536499, -0.002559, 0.018986, 0.298506, 0.001418, 0.034613, -0.009515, 0.005425, 0.351184, 17.500198, 0.000000, 0.000000, 1680838282.302788, 0.014648, 0.015381
0.536499, -0.002559, 0.019295, 0.300000, 0.000824, 0.034613, -0.009515, 0.005513, 0.353520, 10.175548, 0.000000, 0.000000, 1680838282.303156, 0.014893, 0.015625
0.536499, -0.002559, 0.019603, 0.298194, -0.000450, 0.034613, -0.009515, 0.005601, 0.350817, -5.552342, 0.000000, 0.000000, 1680838282.303900, 0.015137, 0.015869
0.536499, -0.002559, 0.019912, 0.289155, -0.002501, 0.034613, -0.009515, 0.005689, 0.340182, -30.874067, 0.000000, 0.000000, 1680838282.304125, 0.015381, 0.016113
0.413621, -0.106509, 0.020221, 0.287398, -0.000346, 0.026685, -0.395945, 0.005777, 0.338115, -4.268412, 0.000000, 0.000000, 1680838282.304619, 0.015625, 0.016357
0.413621, -0.106509, 0.021147, 0.300000, 0.007376, 0.026685, -0.395945, 0.006042, 0.358529, 91.063828, 0.000000, 0.000000, 1680838282.306202, 0.016357, 0.017090
0.413621, -0.106509, 0.021456, 0.300000, 0.000863, 0.026685, -0.395945, 0.006130, 0.361481, 10.651906, 0.000000, 0.000000, 1680838282.306482, 0.016602, 0.017334
0.413621, -0.106509, 0.021764, 0.300000, -0.000281, 0.026685, -0.395945, 0.006218, 0.360087, -3.469103, 0.000000, 0.000000, 1680838282.307040, 0.016846, 0.017578
0.413621, -0.106509, 0.022382, 0.300000, 0.005400, 0.026685, -0.395945, 0.006395, 0.375423, 66.665741, 0.000000, 0.000000, 1680838282.307993, 0.017334, 0.018066
0.413621, -0.106509, 0.022690, 0.300000, 0.000266, 0.026685, -0.395945, 0.006483, 0.376558, 3.283750, 0.000000, 0.000000, 1680838282.308494, 0.017578, 0.018311
0.413621, -0.106509, 0.022999, 0.300000, 0.000251, 0.026685, -0.395945, 0.006571, 0.377282, 3.093317, 0.000000, 0.000000, 1680838282.308869, 0.017822, 0.018555
0.413621, -0.106509, 0.023154, 0.300000, -0.000359, 0.026685, -0.395945, 0.006615, 0.376295, -4.431123, 0.000000, 0.000000, 1680838282.309090, 0.017822, 0.018799
0.413621, -0.106509, 0.023308, 0.300000, -0.001250, 0.026685, -0.395945, 0.006659, 0.372863, -15.436611, 0.000000, 0.000000, 1680838282.309311, 0.018066, 0.018799
0.413621, -0.106509, 0.024080, 0.300000, 0.002929, 0.026685, -0.395945, 0.006880, 0.380912, 36.154522, 0.000000, 0.000000, 1680838282.310192, 0.018555, 0.019531
0.413621, -0.106509, 0.024234, 0.300000, 0.001380, 0.026685, -0.395945, 0.006924, 0.384788, 17.034670, 0.000000, 0.000000, 1680838282.310420, 0.018799, 0.019531
0.413621, -0.106509, 0.024388, 0.300000, 0.000404, 0.026685, -0.395945, 0.006968, 0.385899, 4.989034, 0.000000, 0.000000, 1680838282.310642, 0.018799, 0.019775
0.413621, -0.106509, 0.025160, 0.300000, 0.006172, 0.026685, -0.395945, 0.007189, 0.402847, 76.196671, 0.000000, 0.000000, 1680838282.311525, 0.019531, 0.020264
0.413621, -0.106509, 0.025315, 0.300000, 0.000526, 0.026685, -0.395945, 0.007233, 0.404330, 6.493440, 0.000000, 0.000000, 1680838282.311753, 0.019531, 0.020508
0.413621, -0.106509, 0.025469, 0.300000, 0.001446, 0.026685, -0.395945, 0.007277, 0.408298, 17.848949, 0.000000, 0.000000, 1680838282.311975, 0.019775, 0.020508
0.413621, -0.106509, 0.026086, 0.300000, 0.004556, 0.026685, -0.395945, 0.007453, 0.421146, 56.248322, 0.000000, 0.000000, 1680838282.312649, 0.020264, 0.020996
0.413621, -0.106509, 0.026241, 0.300000, 0.000193, 0.026685, -0.395945, 0.007497, 0.421687, 2.376716, 0.000000, 0.000000, 1680838282.312875, 0.020264, 0.021240
0.413621, -0.106509, 0.027012, 0.300000, 0.006100, 0.026685, -0.395945, 0.007718, 0.438498, 75.312958, 0.000000, 0.000000, 1680838282.313533, 0.020996, 0.021729
0.413621, -0.106509, 0.027012, 0.300000, -0.002829, 0.026685, -0.395945, 0.007718, 0.430567, -34.924671, 0.000000, 0.000000, 1680838282.313759, 0.020996, 0.021729
0.413621, -0.106509, 0.028556, 0.300000, 0.014196, 0.026685, -0.395945, 0.008159, 0.469883, 175.253464, 0.000000, 0.000000, 1680838282.315530, 0.022217, 0.022949
